t,phase,found,cx,cy,conf,cmd_vx,cmd_vy,cmd_vz,cmd_yawrate,vbx,vby,vd,roll_des,pitch_des,roll,pitch,yaw,roll_q,pitch_q,yaw_q,thrust,x,y,z
32.312,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.25,-0.43,-0.04,0.051,-0.030,0.087,-0.090,0.237,0.042,-0.076,0.132,0.269,20.12,9.73,-0.92
32.312,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.25,-0.42,-0.04,0.052,-0.030,0.086,-0.089,0.240,0.041,-0.074,0.132,0.269,20.12,9.73,-0.92
32.312,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.25,-0.42,-0.04,0.052,-0.030,0.086,-0.089,0.240,0.041,-0.074,0.132,0.269,20.12,9.73,-0.92
32.328,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.25,-0.42,-0.04,0.050,-0.029,0.086,-0.089,0.240,0.043,-0.075,0.132,0.269,20.12,9.73,-0.92
32.328,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.25,-0.42,-0.04,0.050,-0.029,0.085,-0.088,0.242,0.042,-0.074,0.132,0.269,20.12,9.73,-0.92
32.328,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.25,-0.42,-0.04,0.050,-0.029,0.085,-0.088,0.242,0.042,-0.074,0.132,0.269,20.12,9.73,-0.92
32.328,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.24,-0.40,-0.04,0.050,-0.029,0.085,-0.088,0.242,0.042,-0.074,0.132,0.269,20.12,9.73,-0.92
32.328,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.24,-0.40,-0.04,0.049,-0.029,0.085,-0.088,0.242,0.043,-0.074,0.132,0.269,20.12,9.73,-0.92
32.328,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.24,-0.40,-0.04,0.049,-0.029,0.084,-0.087,0.244,0.042,-0.073,0.132,0.269,20.12,9.73,-0.92
32.343,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.24,-0.40,-0.04,0.049,-0.029,0.084,-0.087,0.244,0.042,-0.073,0.132,0.269,20.12,9.73,-0.92
32.343,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.24,-0.40,-0.04,0.049,-0.029,0.084,-0.087,0.244,0.042,-0.073,0.132,0.269,20.12,9.73,-0.92
32.343,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.24,-0.40,-0.04,0.049,-0.029,0.084,-0.087,0.244,0.042,-0.073,0.132,0.269,20.12,9.73,-0.92
32.343,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.39,-0.04,0.047,-0.028,0.082,-0.085,0.248,0.042,-0.071,0.132,0.269,20.13,9.72,-0.93
32.343,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.39,-0.04,0.047,-0.028,0.082,-0.085,0.248,0.042,-0.071,0.132,0.269,20.13,9.72,-0.93
32.343,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.39,-0.04,0.047,-0.028,0.081,-0.084,0.250,0.041,-0.070,0.132,0.269,20.13,9.72,-0.93
32.359,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.39,-0.04,0.046,-0.027,0.081,-0.084,0.250,0.042,-0.070,0.132,0.269,20.13,9.72,-0.93
32.359,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.37,-0.04,0.046,-0.027,0.081,-0.084,0.250,0.042,-0.070,0.132,0.269,20.13,9.72,-0.93
32.359,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.37,-0.04,0.046,-0.027,0.081,-0.082,0.252,0.041,-0.069,0.132,0.269,20.13,9.72,-0.93
32.359,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.37,-0.04,0.046,-0.027,0.081,-0.082,0.252,0.041,-0.069,0.132,0.269,20.13,9.72,-0.93
32.359,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.37,-0.04,0.044,-0.027,0.081,-0.082,0.252,0.043,-0.070,0.132,0.269,20.14,9.72,-0.93
32.359,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.37,-0.04,0.044,-0.027,0.081,-0.082,0.252,0.043,-0.070,0.132,0.269,20.14,9.72,-0.93
32.375,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.23,-0.37,-0.04,0.044,-0.027,0.080,-0.081,0.254,0.042,-0.068,0.132,0.269,20.14,9.72,-0.93
32.375,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.36,-0.04,0.044,-0.027,0.080,-0.081,0.254,0.042,-0.068,0.132,0.269,20.14,9.72,-0.93
32.375,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.36,-0.04,0.044,-0.027,0.080,-0.081,0.254,0.042,-0.068,0.132,0.269,20.14,9.72,-0.93
32.375,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.36,-0.04,0.044,-0.026,0.078,-0.079,0.259,0.041,-0.066,0.132,0.269,20.14,9.71,-0.93
32.375,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.36,-0.04,0.044,-0.026,0.078,-0.079,0.259,0.041,-0.066,0.132,0.269,20.14,9.71,-0.93
32.375,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.36,-0.04,0.044,-0.026,0.078,-0.079,0.259,0.041,-0.066,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.35,-0.04,0.044,-0.026,0.078,-0.079,0.259,0.041,-0.066,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.35,-0.04,0.042,-0.026,0.077,-0.078,0.261,0.042,-0.066,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.35,-0.04,0.042,-0.026,0.077,-0.078,0.261,0.042,-0.066,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.35,-0.04,0.042,-0.026,0.077,-0.078,0.261,0.042,-0.066,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.35,-0.04,0.042,-0.026,0.077,-0.078,0.261,0.042,-0.066,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.22,-0.35,-0.04,0.042,-0.025,0.076,-0.077,0.263,0.041,-0.065,0.132,0.269,20.14,9.71,-0.93
32.390,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.040,-0.025,0.076,-0.077,0.263,0.043,-0.065,0.132,0.269,20.15,9.71,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.040,-0.025,0.076,-0.077,0.263,0.043,-0.065,0.132,0.269,20.15,9.71,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.040,-0.025,0.076,-0.077,0.263,0.043,-0.065,0.132,0.269,20.15,9.71,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.040,-0.025,0.074,-0.075,0.267,0.041,-0.063,0.132,0.269,20.15,9.71,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.040,-0.025,0.074,-0.075,0.267,0.041,-0.063,0.132,0.269,20.15,9.71,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.039,-0.025,0.074,-0.075,0.267,0.042,-0.063,0.132,0.269,20.15,9.70,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.21,-0.33,-0.04,0.039,-0.025,0.074,-0.075,0.267,0.042,-0.063,0.132,0.269,20.15,9.70,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.039,-0.025,0.074,-0.075,0.267,0.042,-0.063,0.132,0.269,20.15,9.70,-0.93
32.406,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.039,-0.024,0.074,-0.074,0.269,0.041,-0.062,0.132,0.269,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.039,-0.024,0.074,-0.074,0.269,0.041,-0.062,0.132,0.269,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.038,-0.024,0.074,-0.074,0.269,0.043,-0.063,0.132,0.268,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.038,-0.024,0.074,-0.074,0.269,0.043,-0.063,0.132,0.268,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.038,-0.024,0.073,-0.073,0.271,0.042,-0.062,0.132,0.268,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.32,-0.04,0.038,-0.024,0.073,-0.073,0.271,0.042,-0.062,0.132,0.268,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.31,-0.04,0.038,-0.024,0.073,-0.073,0.271,0.042,-0.062,0.132,0.268,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.31,-0.04,0.038,-0.024,0.073,-0.073,0.271,0.042,-0.062,0.132,0.268,20.15,9.70,-0.93
32.421,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.31,-0.04,0.037,-0.024,0.073,-0.073,0.271,0.043,-0.062,0.132,0.268,20.15,9.70,-0.93
32.437,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.31,-0.04,0.037,-0.024,0.072,-0.072,0.273,0.042,-0.061,0.132,0.268,20.15,9.70,-0.93
32.437,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.31,-0.04,0.037,-0.024,0.072,-0.072,0.273,0.042,-0.061,0.132,0.268,20.15,9.70,-0.93
32.437,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.31,-0.04,0.037,-0.024,0.072,-0.072,0.273,0.042,-0.061,0.132,0.268,20.15,9.70,-0.93
32.437,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.30,-0.05,0.036,-0.023,0.071,-0.071,0.275,0.042,-0.060,0.132,0.268,20.16,9.70,-0.93
32.437,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.30,-0.05,0.036,-0.023,0.071,-0.071,0.275,0.042,-0.060,0.132,0.268,20.16,9.70,-0.93
32.437,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.30,-0.05,0.036,-0.023,0.071,-0.071,0.275,0.042,-0.060,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.30,-0.05,0.036,-0.023,0.071,-0.071,0.275,0.042,-0.060,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.30,-0.05,0.036,-0.023,0.070,-0.070,0.277,0.041,-0.059,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.20,-0.30,-0.05,0.035,-0.023,0.070,-0.070,0.277,0.042,-0.059,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.035,-0.023,0.070,-0.070,0.277,0.042,-0.059,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.035,-0.023,0.070,-0.070,0.277,0.042,-0.059,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.035,-0.023,0.069,-0.069,0.281,0.041,-0.057,0.132,0.268,20.16,9.70,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.033,-0.022,0.069,-0.069,0.281,0.042,-0.058,0.132,0.268,20.16,9.69,-0.93
32.453,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.033,-0.022,0.069,-0.069,0.281,0.042,-0.058,0.132,0.268,20.16,9.69,-0.93
32.468,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.033,-0.022,0.069,-0.069,0.281,0.042,-0.058,0.132,0.268,20.16,9.69,-0.93
32.468,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.033,-0.022,0.068,-0.068,0.283,0.041,-0.057,0.132,0.268,20.16,9.69,-0.93
32.468,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.032,-0.022,0.068,-0.068,0.283,0.043,-0.057,0.132,0.268,20.16,9.69,-0.93
32.468,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.032,-0.022,0.068,-0.068,0.283,0.043,-0.057,0.132,0.268,20.16,9.69,-0.93
32.468,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.032,-0.022,0.066,-0.066,0.288,0.040,-0.055,0.132,0.268,20.16,9.69,-0.93
32.484,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.28,-0.05,0.032,-0.022,0.066,-0.066,0.288,0.040,-0.055,0.132,0.268,20.16,9.69,-0.93
32.484,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.26,-0.05,0.031,-0.022,0.066,-0.066,0.288,0.042,-0.055,0.132,0.268,20.17,9.69,-0.93
32.484,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.26,-0.05,0.031,-0.022,0.065,-0.065,0.290,0.041,-0.054,0.132,0.268,20.17,9.69,-0.93
32.484,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.26,-0.05,0.031,-0.022,0.065,-0.065,0.290,0.041,-0.054,0.132,0.268,20.17,9.69,-0.93
32.484,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.19,-0.26,-0.05,0.031,-0.022,0.065,-0.065,0.290,0.041,-0.054,0.132,0.268,20.17,9.69,-0.93
32.500,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.25,-0.05,0.030,-0.021,0.064,-0.064,0.292,0.041,-0.053,0.132,0.268,20.17,9.69,-0.93
32.500,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.25,-0.05,0.030,-0.021,0.064,-0.064,0.292,0.041,-0.053,0.132,0.268,20.17,9.69,-0.93
32.500,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.25,-0.05,0.030,-0.021,0.064,-0.064,0.292,0.041,-0.053,0.132,0.268,20.17,9.69,-0.93
32.500,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.25,-0.05,0.030,-0.021,0.063,-0.062,0.296,0.039,-0.051,0.132,0.268,20.17,9.69,-0.93
32.500,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.25,-0.05,0.029,-0.021,0.063,-0.062,0.296,0.040,-0.052,0.132,0.268,20.17,9.68,-0.93
32.500,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.24,-0.05,0.029,-0.021,0.063,-0.062,0.296,0.040,-0.052,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.24,-0.05,0.029,-0.021,0.062,-0.062,0.298,0.039,-0.051,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.24,-0.05,0.028,-0.021,0.062,-0.062,0.298,0.040,-0.051,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.24,-0.05,0.028,-0.021,0.062,-0.062,0.298,0.040,-0.051,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.24,-0.05,0.028,-0.021,0.062,-0.062,0.298,0.040,-0.051,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.18,-0.24,-0.05,0.028,-0.021,0.061,-0.061,0.300,0.039,-0.050,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.23,-0.05,0.028,-0.021,0.061,-0.061,0.300,0.039,-0.050,0.132,0.268,20.17,9.68,-0.93
32.515,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.23,-0.05,0.027,-0.020,0.061,-0.061,0.300,0.041,-0.050,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.23,-0.05,0.027,-0.020,0.061,-0.061,0.300,0.041,-0.050,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.23,-0.05,0.027,-0.020,0.060,-0.060,0.302,0.040,-0.050,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.23,-0.05,0.027,-0.020,0.060,-0.060,0.302,0.040,-0.050,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.23,-0.05,0.027,-0.020,0.060,-0.060,0.302,0.040,-0.050,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.22,-0.05,0.026,-0.020,0.060,-0.060,0.302,0.041,-0.050,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.22,-0.05,0.026,-0.020,0.059,-0.059,0.306,0.039,-0.048,0.132,0.268,20.18,9.68,-0.93
32.531,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.22,-0.05,0.026,-0.020,0.059,-0.059,0.306,0.039,-0.048,0.132,0.268,20.18,9.68,-0.93
32.546,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.22,-0.05,0.026,-0.020,0.059,-0.059,0.306,0.039,-0.048,0.132,0.268,20.18,9.68,-0.93
32.546,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.22,-0.05,0.025,-0.020,0.059,-0.059,0.306,0.040,-0.048,0.132,0.268,20.18,9.68,-0.93
32.546,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.22,-0.05,0.025,-0.020,0.058,-0.058,0.308,0.039,-0.047,0.132,0.268,20.18,9.68,-0.93
32.546,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.21,-0.05,0.025,-0.020,0.058,-0.058,0.308,0.039,-0.047,0.132,0.268,20.18,9.68,-0.93
32.546,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.21,-0.05,0.024,-0.020,0.057,-0.057,0.310,0.039,-0.047,0.132,0.268,20.18,9.68,-0.93
32.562,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.21,-0.05,0.024,-0.020,0.057,-0.057,0.310,0.039,-0.047,0.132,0.268,20.18,9.68,-0.93
32.562,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.17,-0.21,-0.05,0.024,-0.020,0.057,-0.057,0.310,0.039,-0.047,0.132,0.268,20.18,9.68,-0.93
32.562,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.025,-0.020,0.055,-0.056,0.314,0.037,-0.045,0.132,0.268,20.18,9.68,-0.93
32.562,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.055,-0.056,0.314,0.039,-0.045,0.132,0.268,20.19,9.67,-0.94
32.562,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.055,-0.056,0.314,0.039,-0.045,0.132,0.268,20.19,9.67,-0.94
32.578,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.055,-0.055,0.316,0.038,-0.044,0.132,0.267,20.19,9.67,-0.94
32.578,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.055,-0.055,0.316,0.038,-0.044,0.132,0.267,20.19,9.67,-0.94
32.578,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.055,-0.055,0.316,0.038,-0.044,0.132,0.267,20.19,9.67,-0.94
32.578,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.054,-0.054,0.318,0.037,-0.044,0.132,0.267,20.19,9.67,-0.94
32.578,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.023,-0.019,0.054,-0.054,0.318,0.037,-0.044,0.132,0.267,20.19,9.67,-0.94
32.578,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.021,-0.019,0.054,-0.054,0.318,0.039,-0.044,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.19,-0.05,0.021,-0.019,0.053,-0.053,0.321,0.038,-0.043,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.053,-0.053,0.321,0.038,-0.043,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.053,-0.053,0.321,0.038,-0.043,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.053,-0.053,0.321,0.038,-0.043,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.053,-0.053,0.321,0.039,-0.043,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.052,-0.053,0.323,0.038,-0.042,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.052,-0.053,0.323,0.038,-0.042,0.132,0.267,20.19,9.67,-0.94
32.593,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.052,-0.053,0.323,0.038,-0.042,0.132,0.267,20.19,9.67,-0.94
32.609,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.18,-0.05,0.021,-0.019,0.052,-0.053,0.323,0.038,-0.042,0.132,0.267,20.19,9.67,-0.94
32.609,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.17,-0.05,0.020,-0.019,0.051,-0.051,0.327,0.037,-0.041,0.132,0.267,20.20,9.67,-0.94
32.609,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.17,-0.05,0.020,-0.019,0.051,-0.051,0.327,0.037,-0.041,0.132,0.267,20.20,9.67,-0.94
32.609,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.17,-0.05,0.020,-0.019,0.051,-0.051,0.327,0.037,-0.041,0.132,0.267,20.20,9.67,-0.94
32.609,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.17,-0.05,0.020,-0.019,0.051,-0.051,0.327,0.037,-0.041,0.132,0.267,20.20,9.67,-0.94
32.609,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.17,-0.05,0.020,-0.019,0.050,-0.051,0.329,0.036,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.019,-0.018,0.050,-0.051,0.329,0.037,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.019,-0.018,0.050,-0.051,0.329,0.037,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.019,-0.018,0.050,-0.051,0.329,0.037,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.019,-0.018,0.050,-0.051,0.329,0.037,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.019,-0.018,0.049,-0.050,0.331,0.036,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.019,-0.018,0.049,-0.050,0.331,0.036,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.16,-0.16,-0.05,0.018,-0.018,0.049,-0.050,0.331,0.038,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.15,-0.05,0.018,-0.018,0.049,-0.050,0.331,0.038,-0.040,0.132,0.267,20.20,9.67,-0.94
32.625,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.15,-0.05,0.018,-0.018,0.048,-0.049,0.335,0.036,-0.038,0.132,0.267,20.20,9.67,-0.94
32.640,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.15,-0.05,0.018,-0.018,0.048,-0.049,0.335,0.036,-0.038,0.132,0.267,20.20,9.67,-0.94
32.640,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.15,-0.05,0.018,-0.018,0.048,-0.049,0.335,0.036,-0.038,0.132,0.267,20.20,9.67,-0.94
32.640,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.15,-0.05,0.018,-0.018,0.047,-0.048,0.337,0.035,-0.038,0.132,0.267,20.20,9.67,-0.94
32.640,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.14,-0.05,0.018,-0.018,0.047,-0.048,0.337,0.035,-0.038,0.132,0.267,20.20,9.67,-0.94
32.640,servo,0,0,0,0.00,0.00,0.00,-0.00,0.30,0.15,-0.14,-0.05,0.018,-0.018,0.047,-0.048,0.337,0.035,-0.038,0.132,0.267,20.20,9.67,-0.94
