t,phase,found,cx,cy,conf,cmd_vx,cmd_vy,cmd_vz,cmd_yawrate,vbx,vby,vd,roll_des,pitch_des,roll,pitch,yaw,roll_q,pitch_q,yaw_q,thrust,x,y,z
36.640,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.158,-0.222,0.240,1.211,0.034,0.103,0.132,0.265,16.15,-37.85,-0.98
36.640,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.158,-0.222,0.240,1.211,0.034,0.103,0.132,0.265,16.15,-37.85,-0.98
36.640,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.158,-0.222,0.239,1.213,0.034,0.102,0.132,0.265,16.15,-37.85,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.158,-0.222,0.239,1.213,0.034,0.102,0.132,0.265,16.15,-37.85,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.156,-0.222,0.239,1.213,0.034,0.104,0.132,0.265,16.16,-37.90,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.156,-0.222,0.239,1.213,0.034,0.104,0.132,0.265,16.16,-37.90,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.27,-3.71,-0.02,-0.250,0.156,-0.222,0.237,1.218,0.034,0.101,0.132,0.265,16.16,-37.90,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.156,-0.222,0.237,1.218,0.034,0.101,0.132,0.265,16.16,-37.90,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.156,-0.222,0.237,1.218,0.034,0.101,0.132,0.265,16.16,-37.90,-0.98
36.656,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.154,-0.222,0.237,1.218,0.034,0.103,0.132,0.265,16.17,-37.97,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.154,-0.222,0.237,1.218,0.034,0.103,0.132,0.265,16.17,-37.97,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.154,-0.222,0.237,1.218,0.034,0.103,0.132,0.265,16.17,-37.97,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.154,-0.222,0.237,1.218,0.034,0.103,0.132,0.265,16.17,-37.97,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.30,-3.65,-0.02,-0.250,0.154,-0.222,0.237,1.218,0.034,0.103,0.132,0.265,16.17,-37.97,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.32,-3.60,-0.02,-0.250,0.150,-0.222,0.237,1.218,0.034,0.108,0.132,0.265,16.18,-38.03,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.32,-3.60,-0.02,-0.250,0.150,-0.222,0.233,1.224,0.034,0.104,0.132,0.265,16.18,-38.03,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.32,-3.60,-0.02,-0.250,0.150,-0.222,0.233,1.224,0.034,0.104,0.132,0.265,16.18,-38.03,-0.98
36.672,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.32,-3.60,-0.02,-0.250,0.150,-0.222,0.233,1.224,0.034,0.104,0.132,0.265,16.18,-38.03,-0.98
36.687,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.32,-3.60,-0.02,-0.250,0.150,-0.222,0.233,1.224,0.034,0.104,0.132,0.265,16.18,-38.03,-0.98
36.687,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.36,-3.53,-0.02,-0.250,0.147,-0.222,0.232,1.227,0.034,0.106,0.132,0.265,16.20,-38.18,-0.98
36.687,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.36,-3.53,-0.02,-0.250,0.147,-0.222,0.232,1.227,0.034,0.106,0.132,0.265,16.20,-38.18,-0.98
36.687,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.36,-3.53,-0.02,-0.250,0.147,-0.222,0.232,1.227,0.034,0.106,0.132,0.265,16.20,-38.18,-0.98
36.687,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.36,-3.53,-0.03,-0.250,0.145,-0.222,0.231,1.229,0.034,0.107,0.132,0.265,16.21,-38.24,-0.98
36.687,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.36,-3.53,-0.03,-0.250,0.145,-0.222,0.231,1.229,0.034,0.107,0.132,0.265,16.21,-38.24,-0.98
36.703,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.38,-3.47,-0.03,-0.250,0.145,-0.222,0.231,1.229,0.034,0.107,0.132,0.265,16.21,-38.24,-0.98
36.703,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.38,-3.47,-0.03,-0.250,0.145,-0.222,0.230,1.231,0.034,0.105,0.132,0.265,16.21,-38.24,-0.98
36.703,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.38,-3.47,-0.03,-0.250,0.141,-0.222,0.230,1.231,0.034,0.110,0.132,0.265,16.23,-38.35,-0.98
36.703,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.38,-3.47,-0.03,-0.250,0.141,-0.222,0.230,1.231,0.034,0.110,0.132,0.265,16.23,-38.35,-0.98
36.703,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.38,-3.47,-0.03,-0.250,0.141,-0.222,0.227,1.236,0.034,0.107,0.132,0.265,16.23,-38.35,-0.98
36.719,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.41,-3.41,-0.03,-0.250,0.141,-0.222,0.227,1.236,0.034,0.107,0.132,0.265,16.23,-38.35,-0.98
36.719,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.41,-3.41,-0.03,-0.250,0.139,-0.222,0.227,1.236,0.034,0.109,0.132,0.265,16.23,-38.41,-0.98
36.719,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.41,-3.41,-0.03,-0.250,0.139,-0.222,0.227,1.236,0.034,0.109,0.132,0.265,16.23,-38.41,-0.98
36.719,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.41,-3.41,-0.03,-0.250,0.139,-0.222,0.226,1.239,0.034,0.108,0.132,0.265,16.23,-38.41,-0.98
36.719,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.41,-3.41,-0.03,-0.250,0.139,-0.222,0.226,1.239,0.034,0.108,0.132,0.265,16.23,-38.41,-0.98
36.719,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.44,-3.34,-0.03,-0.250,0.136,-0.222,0.226,1.239,0.034,0.112,0.132,0.265,16.25,-38.53,-0.98
36.734,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.44,-3.34,-0.03,-0.250,0.136,-0.222,0.224,1.241,0.034,0.111,0.132,0.265,16.25,-38.53,-0.98
36.734,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.44,-3.34,-0.03,-0.250,0.136,-0.222,0.224,1.241,0.034,0.111,0.132,0.265,16.25,-38.53,-0.98
36.734,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.44,-3.34,-0.03,-0.250,0.134,-0.222,0.224,1.241,0.034,0.113,0.132,0.265,16.26,-38.59,-0.98
36.734,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.47,-3.28,-0.03,-0.250,0.134,-0.222,0.222,1.246,0.034,0.110,0.132,0.265,16.26,-38.59,-0.98
36.734,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.47,-3.28,-0.03,-0.250,0.134,-0.222,0.222,1.246,0.034,0.110,0.132,0.265,16.26,-38.59,-0.98
36.750,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.47,-3.28,-0.03,-0.250,0.134,-0.222,0.222,1.246,0.034,0.110,0.132,0.265,16.26,-38.59,-0.98
36.750,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.47,-3.28,-0.03,-0.250,0.130,-0.222,0.220,1.248,0.034,0.113,0.132,0.265,16.27,-38.71,-0.98
36.750,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.47,-3.28,-0.03,-0.250,0.130,-0.222,0.220,1.248,0.034,0.113,0.132,0.265,16.27,-38.71,-0.98
36.750,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.47,-3.28,-0.03,-0.250,0.130,-0.222,0.220,1.248,0.034,0.113,0.132,0.265,16.27,-38.71,-0.98
36.750,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.49,-3.22,-0.03,-0.250,0.130,-0.222,0.219,1.251,0.034,0.111,0.132,0.265,16.27,-38.71,-0.98
36.750,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.49,-3.22,-0.03,-0.250,0.130,-0.222,0.219,1.251,0.034,0.111,0.132,0.265,16.27,-38.71,-0.98
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.49,-3.22,-0.03,-0.250,0.126,-0.222,0.219,1.251,0.034,0.116,0.132,0.265,16.29,-38.82,-0.98
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.49,-3.22,-0.03,-0.250,0.126,-0.222,0.219,1.251,0.034,0.116,0.132,0.265,16.29,-38.82,-0.98
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.49,-3.22,-0.03,-0.250,0.126,-0.222,0.216,1.255,0.033,0.113,0.132,0.265,16.29,-38.82,-0.98
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.49,-3.22,-0.03,-0.250,0.126,-0.222,0.216,1.255,0.033,0.113,0.132,0.265,16.29,-38.82,-0.98
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.126,-0.222,0.216,1.255,0.033,0.113,0.132,0.265,16.29,-38.82,-0.98
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.124,-0.222,0.216,1.255,0.033,0.115,0.132,0.265,16.29,-38.88,-0.99
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.124,-0.222,0.216,1.255,0.033,0.115,0.132,0.265,16.29,-38.88,-0.99
36.765,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.124,-0.222,0.215,1.258,0.033,0.113,0.132,0.265,16.29,-38.88,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.124,-0.222,0.215,1.258,0.033,0.113,0.132,0.265,16.29,-38.88,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.124,-0.222,0.215,1.258,0.033,0.113,0.132,0.265,16.29,-38.88,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.52,-3.15,-0.03,-0.250,0.124,-0.222,0.215,1.258,0.033,0.113,0.132,0.265,16.29,-38.88,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.54,-3.09,-0.03,-0.250,0.120,-0.222,0.213,1.260,0.033,0.116,0.132,0.265,16.31,-39.00,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.54,-3.09,-0.03,-0.250,0.120,-0.222,0.213,1.260,0.033,0.116,0.132,0.265,16.31,-39.00,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.54,-3.09,-0.03,-0.250,0.120,-0.222,0.213,1.260,0.033,0.116,0.132,0.265,16.31,-39.00,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.54,-3.09,-0.03,-0.250,0.120,-0.222,0.213,1.260,0.033,0.116,0.132,0.265,16.31,-39.00,-0.99
36.781,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.54,-3.09,-0.03,-0.250,0.120,-0.222,0.213,1.260,0.033,0.116,0.132,0.265,16.31,-39.00,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.54,-3.09,-0.03,-0.250,0.118,-0.222,0.212,1.263,0.033,0.117,0.132,0.264,16.31,-39.06,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.118,-0.222,0.212,1.263,0.033,0.117,0.132,0.264,16.31,-39.06,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.118,-0.222,0.212,1.263,0.033,0.117,0.132,0.264,16.31,-39.06,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.118,-0.222,0.212,1.263,0.033,0.117,0.132,0.264,16.31,-39.06,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.118,-0.222,0.209,1.268,0.033,0.113,0.132,0.264,16.31,-39.06,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.114,-0.222,0.209,1.268,0.033,0.118,0.132,0.264,16.33,-39.17,-0.99
36.797,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.114,-0.222,0.209,1.268,0.033,0.118,0.132,0.264,16.33,-39.17,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.56,-3.02,-0.03,-0.250,0.114,-0.222,0.209,1.268,0.033,0.118,0.132,0.264,16.33,-39.17,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.114,-0.222,0.208,1.270,0.033,0.116,0.132,0.264,16.33,-39.17,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.114,-0.222,0.208,1.270,0.033,0.116,0.132,0.264,16.33,-39.17,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.111,-0.222,0.208,1.270,0.033,0.121,0.132,0.264,16.34,-39.29,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.111,-0.222,0.208,1.270,0.033,0.121,0.132,0.264,16.34,-39.29,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.111,-0.222,0.208,1.270,0.033,0.121,0.132,0.264,16.34,-39.29,-0.99
36.812,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.111,-0.223,0.206,1.273,0.033,0.119,0.132,0.264,16.34,-39.29,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.59,-2.95,-0.03,-0.250,0.111,-0.223,0.206,1.273,0.033,0.119,0.132,0.264,16.34,-39.29,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.111,-0.223,0.206,1.273,0.033,0.119,0.132,0.264,16.34,-39.29,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.109,-0.223,0.205,1.275,0.033,0.120,0.132,0.264,16.35,-39.35,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.109,-0.223,0.205,1.275,0.033,0.120,0.132,0.264,16.35,-39.35,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.109,-0.223,0.205,1.275,0.033,0.120,0.132,0.264,16.35,-39.35,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.109,-0.223,0.205,1.275,0.033,0.120,0.132,0.264,16.35,-39.35,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.109,-0.223,0.202,1.280,0.033,0.116,0.132,0.264,16.35,-39.35,-0.99
36.828,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.61,-2.89,-0.03,-0.250,0.105,-0.223,0.202,1.280,0.033,0.121,0.132,0.264,16.36,-39.47,-0.99
36.844,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.63,-2.82,-0.03,-0.250,0.105,-0.223,0.202,1.280,0.033,0.121,0.132,0.264,16.36,-39.47,-0.99
36.844,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.63,-2.82,-0.03,-0.250,0.105,-0.223,0.202,1.280,0.033,0.121,0.132,0.264,16.36,-39.47,-0.99
36.844,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.63,-2.82,-0.03,-0.250,0.105,-0.223,0.200,1.282,0.033,0.119,0.132,0.264,16.36,-39.47,-0.99
36.844,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.63,-2.82,-0.03,-0.250,0.103,-0.223,0.200,1.282,0.033,0.122,0.132,0.264,16.37,-39.52,-0.99
36.844,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.63,-2.82,-0.03,-0.250,0.103,-0.223,0.200,1.282,0.033,0.122,0.132,0.264,16.37,-39.52,-0.99
36.844,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.65,-2.76,-0.03,-0.250,0.103,-0.223,0.200,1.282,0.033,0.122,0.132,0.264,16.37,-39.52,-0.99
36.859,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.65,-2.76,-0.03,-0.250,0.103,-0.223,0.199,1.285,0.033,0.120,0.132,0.264,16.37,-39.52,-0.99
36.859,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.65,-2.76,-0.03,-0.250,0.099,-0.223,0.199,1.285,0.033,0.125,0.132,0.264,16.38,-39.64,-0.99
36.859,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.65,-2.76,-0.03,-0.250,0.099,-0.223,0.199,1.285,0.033,0.125,0.132,0.264,16.38,-39.64,-0.99
36.859,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.65,-2.76,-0.03,-0.250,0.099,-0.223,0.195,1.290,0.032,0.121,0.132,0.264,16.38,-39.64,-0.99
36.859,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.67,-2.69,-0.03,-0.250,0.099,-0.223,0.195,1.290,0.032,0.121,0.132,0.264,16.38,-39.64,-0.99
36.875,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.67,-2.69,-0.03,-0.250,0.097,-0.223,0.195,1.290,0.032,0.123,0.132,0.264,16.38,-39.70,-0.99
36.875,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.67,-2.69,-0.03,-0.250,0.097,-0.223,0.194,1.292,0.032,0.121,0.132,0.264,16.38,-39.70,-0.99
36.875,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.67,-2.69,-0.03,-0.250,0.097,-0.223,0.194,1.292,0.032,0.121,0.132,0.264,16.38,-39.70,-0.99
36.875,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.67,-2.69,-0.03,-0.250,0.093,-0.223,0.194,1.292,0.032,0.126,0.132,0.264,16.39,-39.81,-0.99
36.875,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.69,-2.62,-0.03,-0.250,0.093,-0.223,0.192,1.295,0.032,0.124,0.132,0.264,16.39,-39.81,-0.99
36.890,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.69,-2.62,-0.03,-0.250,0.093,-0.223,0.192,1.295,0.032,0.124,0.132,0.264,16.39,-39.81,-0.99
36.890,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.69,-2.62,-0.03,-0.250,0.093,-0.223,0.192,1.295,0.032,0.124,0.132,0.264,16.39,-39.81,-0.99
36.890,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.69,-2.62,-0.03,-0.250,0.091,-0.223,0.191,1.297,0.032,0.125,0.132,0.264,16.40,-39.87,-0.99
36.890,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.70,-2.56,-0.03,-0.250,0.091,-0.223,0.191,1.297,0.032,0.125,0.132,0.264,16.40,-39.87,-0.99
36.890,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.70,-2.56,-0.03,-0.250,0.091,-0.223,0.191,1.297,0.032,0.125,0.132,0.264,16.40,-39.87,-0.99
36.890,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.70,-2.56,-0.03,-0.250,0.087,-0.223,0.188,1.302,0.032,0.126,0.132,0.264,16.41,-39.99,-0.99
36.906,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.70,-2.56,-0.03,-0.250,0.087,-0.223,0.188,1.302,0.032,0.126,0.132,0.264,16.41,-39.99,-0.99
36.906,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.70,-2.56,-0.03,-0.250,0.087,-0.224,0.186,1.304,0.032,0.124,0.132,0.264,16.41,-39.99,-0.99
36.906,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.72,-2.49,-0.03,-0.250,0.087,-0.224,0.186,1.304,0.032,0.124,0.132,0.264,16.41,-39.99,-0.99
36.906,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.72,-2.49,-0.03,-0.250,0.085,-0.224,0.186,1.304,0.032,0.126,0.132,0.264,16.41,-40.05,-0.99
36.906,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.72,-2.49,-0.03,-0.250,0.085,-0.224,0.186,1.304,0.032,0.126,0.132,0.264,16.41,-40.05,-0.99
36.922,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.72,-2.49,-0.03,-0.250,0.085,-0.224,0.184,1.307,0.032,0.124,0.132,0.264,16.41,-40.05,-0.99
36.922,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.72,-2.49,-0.03,-0.250,0.085,-0.224,0.184,1.307,0.032,0.124,0.132,0.264,16.41,-40.05,-0.99
36.922,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.72,-2.49,-0.03,-0.250,0.081,-0.224,0.184,1.307,0.032,0.129,0.132,0.264,16.42,-40.16,-0.99
36.922,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.74,-2.42,-0.03,-0.250,0.081,-0.224,0.183,1.309,0.031,0.127,0.132,0.264,16.42,-40.16,-0.99
36.922,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.74,-2.42,-0.03,-0.250,0.081,-0.224,0.183,1.309,0.031,0.127,0.132,0.264,16.42,-40.16,-0.99
36.922,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.74,-2.42,-0.03,-0.250,0.081,-0.224,0.183,1.309,0.031,0.127,0.132,0.264,16.42,-40.16,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.74,-2.42,-0.03,-0.250,0.077,-0.224,0.183,1.309,0.031,0.132,0.132,0.264,16.43,-40.28,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.74,-2.42,-0.03,-0.250,0.077,-0.224,0.179,1.314,0.031,0.128,0.132,0.264,16.43,-40.28,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.077,-0.224,0.179,1.314,0.031,0.128,0.132,0.264,16.43,-40.28,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.077,-0.224,0.179,1.314,0.031,0.128,0.132,0.264,16.43,-40.28,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.077,-0.224,0.179,1.314,0.031,0.128,0.132,0.264,16.43,-40.28,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.075,-0.224,0.178,1.317,0.031,0.128,0.132,0.264,16.44,-40.33,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.075,-0.224,0.178,1.317,0.031,0.128,0.132,0.264,16.44,-40.33,-0.99
36.937,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.075,-0.224,0.178,1.317,0.031,0.128,0.132,0.264,16.44,-40.33,-0.99
36.953,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.75,-2.35,-0.03,-0.250,0.075,-0.224,0.178,1.317,0.031,0.128,0.132,0.264,16.44,-40.33,-0.99
36.953,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.76,-2.29,-0.03,-0.250,0.075,-0.224,0.176,1.319,0.031,0.126,0.132,0.264,16.44,-40.33,-0.99
36.953,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.76,-2.29,-0.03,-0.250,0.071,-0.224,0.176,1.319,0.031,0.131,0.132,0.264,16.45,-40.45,-0.99
36.953,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.76,-2.29,-0.03,-0.250,0.071,-0.224,0.176,1.319,0.031,0.131,0.132,0.264,16.45,-40.45,-0.99
36.953,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.76,-2.29,-0.03,-0.250,0.071,-0.224,0.176,1.319,0.031,0.131,0.132,0.264,16.45,-40.45,-0.99
36.953,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.76,-2.29,-0.03,-0.250,0.071,-0.224,0.173,1.324,0.031,0.127,0.132,0.264,16.45,-40.45,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.76,-2.29,-0.03,-0.250,0.071,-0.224,0.173,1.324,0.031,0.127,0.132,0.264,16.45,-40.45,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.78,-2.22,-0.03,-0.250,0.069,-0.224,0.173,1.324,0.031,0.130,0.132,0.264,16.45,-40.51,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.78,-2.22,-0.03,-0.250,0.069,-0.224,0.171,1.327,0.031,0.128,0.132,0.264,16.45,-40.51,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.78,-2.22,-0.03,-0.250,0.069,-0.224,0.171,1.327,0.031,0.128,0.132,0.264,16.45,-40.51,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.78,-2.22,-0.03,-0.250,0.069,-0.224,0.171,1.327,0.031,0.128,0.132,0.264,16.45,-40.51,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.78,-2.22,-0.03,-0.250,0.065,-0.224,0.171,1.327,0.031,0.133,0.132,0.264,16.46,-40.62,-0.99
36.969,servo,0,0,0,0.00,0.00,0.00,0.00,0.30,-7.78,-2.22,-0.03,-0.250,0.065,-0.225,0.169,1.329,0.031,0.130,0.132,0.264,16.46,-40.62,-0.99
