t,phase,found,cx,cy,conf,cmd_vx,cmd_vy,cmd_vz,cmd_yawrate,vbx,vby,vd,roll_des,pitch_des,roll,pitch,yaw,roll_q,pitch_q,yaw_q,thrust,x,y,z
50.609,servo,1,38,286,0.43,0.00,-0.10,0.00,0.04,0.00,-0.02,0.00,-0.000,-0.010,0.000,0.002,2.358,0.000,0.016,0.019,0.266,-15.02,-0.73,-1.06
50.609,servo,1,38,286,0.43,0.00,-0.17,0.00,-0.12,0.00,-0.02,0.00,-0.000,-0.018,0.000,0.002,2.358,0.000,0.026,-0.054,0.266,-15.02,-0.73,-1.06
50.609,servo,1,38,286,0.43,0.00,-0.21,0.00,-0.23,0.00,-0.02,0.00,-0.000,-0.023,0.000,0.002,2.358,0.000,0.032,-0.102,0.266,-15.02,-0.73,-1.06
50.609,servo,1,38,286,0.43,0.00,-0.24,0.00,-0.30,0.00,-0.02,0.00,-0.000,-0.027,0.000,0.002,2.360,0.000,0.036,-0.133,0.266,-15.02,-0.73,-1.06
50.625,servo,1,38,286,0.43,0.00,-0.26,0.00,-0.35,-0.00,-0.02,0.00,-0.000,-0.029,0.000,0.002,2.360,0.000,0.039,-0.153,0.266,-15.02,-0.73,-1.06
50.625,servo,1,38,286,0.43,0.00,-0.27,0.00,-0.38,-0.00,-0.02,0.00,-0.000,-0.030,0.000,0.002,2.360,0.000,0.041,-0.166,0.266,-15.02,-0.73,-1.06
50.625,servo,1,38,286,0.43,0.00,-0.28,0.00,-0.40,-0.00,-0.02,0.00,-0.000,-0.031,0.000,0.002,2.364,0.001,0.042,-0.175,0.266,-15.02,-0.73,-1.06
50.625,servo,1,38,286,0.43,0.00,-0.28,0.00,-0.41,-0.00,-0.02,0.00,-0.000,-0.032,0.000,0.002,2.364,0.001,0.042,-0.180,0.266,-15.02,-0.73,-1.06
50.625,servo,1,38,286,0.43,0.00,-0.28,0.00,-0.42,-0.00,-0.02,0.00,-0.000,-0.032,0.000,0.002,2.364,0.001,0.043,-0.184,0.266,-15.02,-0.73,-1.06
50.641,servo,1,38,286,0.43,0.00,-0.29,0.00,-0.42,-0.00,-0.02,0.00,-0.001,-0.032,0.000,0.002,2.364,0.001,0.043,-0.186,0.266,-15.02,-0.73,-1.06
50.641,servo,1,38,286,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.02,0.00,-0.001,-0.033,0.000,0.002,2.364,0.001,0.043,-0.188,0.266,-15.02,-0.73,-1.06
50.641,servo,1,38,286,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.02,0.00,-0.001,-0.033,0.000,0.002,2.364,0.001,0.043,-0.188,0.266,-15.02,-0.73,-1.06
50.641,servo,1,38,286,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.02,-0.00,-0.001,-0.033,-0.000,0.001,2.364,0.001,0.043,-0.189,0.266,-15.02,-0.73,-1.06
50.641,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.001,-0.033,-0.000,0.001,2.364,0.001,0.043,-0.189,0.266,-15.02,-0.73,-1.06
50.656,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.001,2.363,0.000,0.042,-0.189,0.266,-15.02,-0.73,-1.06
50.656,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.001,2.363,0.000,0.042,-0.189,0.265,-15.02,-0.73,-1.06
50.656,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.001,2.363,0.000,0.042,-0.190,0.265,-15.02,-0.73,-1.06
50.656,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.000,2.361,0.000,0.041,-0.190,0.265,-15.02,-0.73,-1.06
50.656,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.000,2.361,0.000,0.041,-0.190,0.265,-15.02,-0.73,-1.06
50.672,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.000,2.361,0.000,0.041,-0.190,0.265,-15.02,-0.73,-1.06
50.672,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,-0.000,-0.033,-0.000,0.000,2.361,0.000,0.041,-0.190,0.265,-15.02,-0.73,-1.06
50.672,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,-0.00,-0.01,-0.00,0.000,-0.033,-0.000,-0.001,2.354,-0.000,0.039,-0.190,0.265,-15.02,-0.73,-1.06
50.672,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,0.00,-0.01,-0.00,0.000,-0.033,-0.000,-0.001,2.354,-0.000,0.039,-0.190,0.265,-15.02,-0.73,-1.06
50.672,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,0.00,-0.01,-0.01,0.000,-0.033,-0.000,-0.001,2.354,-0.000,0.039,-0.190,0.265,-15.02,-0.73,-1.06
50.672,servo,1,39,287,0.43,0.00,-0.29,0.00,-0.43,0.00,-0.01,-0.01,0.000,-0.033,-0.000,-0.002,2.351,-0.001,0.038,-0.190,0.265,-15.02,-0.73,-1.06
50.688,servo,0,0,0,0.00,0.00,-0.19,0.00,-0.28,0.00,-0.01,-0.01,0.000,-0.021,-0.000,-0.002,2.351,-0.001,0.023,-0.123,0.265,-15.02,-0.73,-1.06
50.688,servo,0,0,0,0.00,0.00,-0.12,0.00,-0.18,0.00,-0.01,-0.01,0.000,-0.013,-0.000,-0.002,2.351,-0.000,0.013,-0.080,0.265,-15.02,-0.73,-1.06
50.688,servo,0,0,0,0.00,0.00,-0.08,0.00,-0.12,0.00,-0.02,-0.01,0.000,-0.008,-0.000,-0.003,2.346,-0.000,0.006,-0.052,0.265,-15.02,-0.73,-1.06
50.688,servo,0,0,0,0.00,0.00,-0.05,0.00,-0.08,0.00,-0.02,-0.01,0.000,-0.004,-0.000,-0.003,2.346,-0.000,0.002,-0.034,0.265,-15.02,-0.73,-1.06
50.703,servo,0,0,0,0.00,0.00,-0.03,0.00,-0.05,0.00,-0.02,-0.00,0.000,-0.002,-0.000,-0.004,2.342,-0.000,-0.002,-0.022,0.265,-15.02,-0.73,-1.06
50.703,servo,0,0,0,0.00,0.00,-0.02,0.00,-0.03,0.00,-0.02,-0.00,0.000,-0.001,-0.000,-0.004,2.342,-0.000,-0.004,-0.014,0.265,-15.02,-0.73,-1.06
50.703,servo,0,0,0,0.00,0.00,-0.01,0.00,-0.02,0.00,-0.02,-0.00,0.000,0.000,-0.000,-0.004,2.342,-0.000,-0.005,-0.009,0.265,-15.02,-0.73,-1.06
50.703,servo,0,0,0,0.00,0.00,-0.01,0.00,-0.01,0.00,-0.02,-0.00,0.000,0.001,-0.000,-0.005,2.335,-0.000,-0.007,-0.006,0.265,-15.02,-0.73,-1.06
50.703,servo,0,0,0,0.00,0.00,-0.01,0.00,-0.01,0.00,-0.02,-0.00,0.000,0.001,-0.000,-0.005,2.335,-0.000,-0.007,-0.004,0.265,-15.02,-0.73,-1.06
50.703,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.01,0.00,-0.02,-0.00,-0.000,0.001,-0.000,-0.005,2.335,-0.000,-0.008,-0.003,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.335,-0.000,-0.008,-0.002,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.332,-0.000,-0.008,-0.001,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.332,0.000,-0.008,-0.001,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.332,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.332,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.330,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.330,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.719,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.330,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.005,2.330,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.01,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.734,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.01,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.01,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.01,-0.000,0.002,-0.000,-0.004,2.328,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.01,-0.000,0.002,-0.000,-0.004,2.329,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.329,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.329,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.329,0.000,-0.008,-0.000,0.265,-15.02,-0.73,-1.06
50.750,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.330,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.330,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.330,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.330,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.004,2.330,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.766,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.781,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.781,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.781,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.781,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.332,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.781,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.333,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.781,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.333,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.797,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.333,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.797,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.335,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.797,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.335,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.797,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.335,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.797,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.335,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.797,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.335,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.813,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,-0.000,-0.003,2.335,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.813,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.336,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.813,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.336,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.813,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.336,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.813,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.336,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.828,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.336,0.000,-0.007,-0.000,0.265,-15.02,-0.73,-1.06
50.828,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.828,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.828,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.828,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.003,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.335,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.844,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.859,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.002,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.859,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.859,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.859,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.859,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.875,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.875,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.875,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.875,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.875,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.891,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.891,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.891,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.891,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.891,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.006,-0.000,0.265,-15.02,-0.73,-1.06
50.891,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.002,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.906,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.922,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.922,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.922,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.922,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.922,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.922,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.938,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.953,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.953,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.953,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.265,-15.02,-0.73,-1.06
50.953,servo,0,0,0,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.000,0.003,0.000,-0.001,2.334,0.000,-0.005,-0.000,0.266,-15.02,-0.73,-1.06
